id,anon_author,fandom_label,rating,published,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
21049877,author_7666,RPF,Explicit,2020-05-13,0.4628994865581222,-0.33384756666308985,-2.196485100073419,1.4638104769313016,0.978544784559957,1.7019611663668164,-0.8652105190040164,0.06347444869837399,1.0383419212254916,0.35247342254499725
50783839,author_9929,RPF,Teen And Up Audiences,2023-10-31,-1.5774291470218555,-3.0543538054238852,-0.16377281222021278,-0.2916141919384562,0.10911128793287211,1.1982329407518886,0.731704370129007,-0.6522752066048008,-0.711791490904554,-2.401942505925018
23294497,author_7666,RPF,General Audiences,2020-03-24,-0.362531829791179,-0.4385994493996234,-0.36240447208517435,0.7120967479742261,0.18125590723330803,-0.293774863091453,-0.3452428474563287,0.8822049827445775,-0.3850118156127005,0.143269458842446
29058174,author_5505,RPF,General Audiences,2021-01-29,0.6572696579153969,0.8205799039760764,0.392101344082254,-0.1477308438683439,-0.3049863170627157,-0.09711196562704456,-0.4245533771286896,-0.8642417278995026,-0.9839070461788374,1.5257620610890643
38921145,author_743,RPF,General Audiences,2022-05-19,0.12002664359762533,0.4054528148563133,1.8045399727588305,0.6252756151128454,-0.6204780779258768,-0.30146758647507316,-0.3012181213861705,-0.40112967136480093,-0.22147653917426544,-0.7690574630766033
33325417,author_5485,RPF,Teen And Up Audiences,2021-08-18,-2.0861214133353903,-1.6747702532084716,0.7750108877097671,0.84935398655396,0.256262844512452,-0.6052742709276985,0.4546011183290574,-0.02791958984838299,-1.063413167416025,0.05429850256803751
45449737,author_11857,RPF,Mature,2023-07-29,1.7465124075328884,0.969820594257645,0.8777247808783807,-0.7288410419455289,-0.6669512948460233,-0.04631087215131383,-0.06569969903433925,-1.0424084285125157,-0.30081080233475516,0.6563642765447832
43039434,author_2689,RPF,Teen And Up Audiences,2022-12-17,0.9012704018280756,0.2296068468091125,0.25630506773674727,-0.04081631555931599,-0.6107702484541492,0.9859462149413626,-0.1560110380024984,-0.6417869901095725,0.8412453931452263,1.7897079125820063
25609198,author_5653,RPF,Not Rated,2020-08-18,-2.0204327353807727,0.40171263247498223,-0.05715386920725433,0.4243575667420167,0.5507738407595053,-0.8656171261127851,-0.5234251569808862,0.6291242505893383,1.3717213110626068,-0.4389213754853017
51918049,author_1429,RPF,Not Rated,2023-11-29,-1.5720927616277989,1.221390807923266,0.2363868748609551,1.1149332588253391,1.6626322674768574,0.07986324260779379,1.5507500214500824,0.4586383071997996,-1.7176143399079895,-1.2626335955463233
31687082,author_3149,RPF,Explicit,2022-06-06,0.6698016895759916,-1.113977622448899,-0.4235662153666067,0.35757994024909634,-1.2416781540408544,0.35030672863935824,-1.4564553698785965,0.8497637747129816,-0.00914593425867149,-0.481223204813328
28100481,author_7161,RPF,Teen And Up Audiences,2021-02-15,1.6579787705709796,0.2415559733518619,0.5420629301989981,1.0052865789380288,-1.3172060391442555,0.05767435947203043,-1.6373127010724144,-0.513727797373073,1.134783955539176,0.1735433600316288
51276895,author_7190,RPF,Teen And Up Audiences,2023-12-23,1.1292866455014543,0.6769746064594432,-1.254969393365832,-0.06019849107576961,-0.3289052830355055,-0.34950361381365613,0.41858624041815307,-0.6851604496765269,-0.30852936831992017,0.6596960250797567
17867933,author_5471,RPF,Mature,2019-02-21,1.17205295688429,-0.12543047412953937,0.712154545095978,1.0439007245477168,-0.14938923255592115,0.28838756275714406,1.5562551881475055,-0.6705106798450091,-1.1618235735063078,-1.659431174580325
28772412,author_11708,RPF,General Audiences,2021-01-23,-0.39654823132013217,-0.7474972835441585,-0.6346060843497661,-1.0819592980632704,-0.6578133604211726,-0.6752462572228111,0.5157746091657025,-0.669244731458333,-0.05356875220766168,-1.0667429444003156
54337015,author_910,RPF,Teen And Up Audiences,2024-03-08,-0.2120924716730488,-0.7797594325732448,0.8788487098294903,-0.01060105526187751,-1.1736595190488563,0.7564078975110491,-1.2687476546410472,-1.027392787908335,-0.3166358478948748,-0.24958257988203897
49037188,author_10642,RPF,Teen And Up Audiences,2023-08-01,-1.271885675358767,-0.41516144390074194,0.14716972084832286,0.2424978192987259,3.201394929992766,0.6795531907773981,1.021539711781021,0.1836737755261422,-1.6454610897066009,4.099527090957353
7791994,author_7666,RPF,Mature,2016-12-15,-0.6781701328383513,-0.02673226563843053,0.652306259852105,0.8763525124955287,-0.8744335920468937,0.11550363672972998,0.19105170702933064,0.2467769458825646,-2.3132004767455427,-2.03705666582054
14388294,author_6551,RPF,Mature,2018-04-21,0.9897757049417484,0.14790171058921212,-0.6591591026304342,0.17621009361385995,-0.4204819000456104,-0.469068763942127,-0.7516335224850618,0.529934531720433,-1.032326679981021,-0.23608380059716935
52255819,author_6103,RPF,General Audiences,2023-12-14,0.521883256642809,-0.6558575925915464,-0.7856817927354365,6.1674951046057e-4,-1.4832216755696168,-0.7536046202769329,-0.29670679096378805,0.6879330309523183,-0.3437857239563336,-0.32063078691103797
52551844,author_1423,RPF,Teen And Up Audiences,2023-12-26,-1.797877534770046,0.9145606986650114,-0.06769779390286569,2.9416807712357733,-2.273186013021962,-1.064989346199434,-0.6983667167021115,3.423411983323545,-0.4953470458801093,2.5858854562932168
9536975,author_1316,RPF,Mature,2018-05-06,-0.3582385756916835,-2.253269670942955,-1.3819000385222036,0.3695835442232343,-0.33346404550364656,1.4304374276680103,-1.805959413742103,-0.3537577951833878,0.16715126374133654,-1.962643638784682
855427,author_4400,RPF,Teen And Up Audiences,2013-06-24,-0.08913595331680828,0.01494085993597115,0.2754130173019159,-0.7736623365617719,-1.403572215930527,-0.3883342845716991,1.6705581504131115,-0.06021807475172368,-0.3172181588777318,0.46014807175311095
35866219,author_3951,RPF,General Audiences,2021-12-22,0.9917707236431124,0.695581339571833,-0.03525274357981296,0.19080464748633635,-0.2224227325987805,-0.39891137781450337,0.09738332853246166,-0.2244451866552191,1.0900701758659528,-0.38716453036671655
50606131,author_10376,RPF,Mature,2023-10-06,-1.576897700978569,0.7172789441794767,1.116110123289177,1.8776250985227931,-0.21131495242917156,2.4072462100791987,-1.9841873423859548,-0.6795699887528011,-2.2899455581806207,-0.723949730898179
36663250,author_9730,RPF,General Audiences,2022-01-25,2.001295200110306,0.08949054795888915,-0.5578233964180619,-0.9546232740331092,-2.025283837354792,-1.074795566701305,1.0455390199126,-0.1812085401423943,0.4313403241828293,0.29454302632630214
51476029,author_2199,RPF,Not Rated,2023-11-09,4.019240881815355,0.6490749831054597,-1.4567920431715222,0.480796404300908,-0.7794697643700675,-0.9161631558885214,-1.124615193738702,0.4841080023573001,1.1299714938098828,-0.3077703219354021
12117978,author_5985,RPF,Teen And Up Audiences,2017-09-17,-2.104626938796609,-0.6078881272191414,-0.8854169207288092,0.4774066775309973,-0.8324208227349801,-0.6435427200311244,1.0766725267031534,1.2809246290269078,-0.6481931914965681,-0.8743255537526348
41150949,author_3539,RPF,Not Rated,2022-08-20,-1.0886311427200688,-2.133334551646959,0.18161444204541655,-1.0586882723639162,-0.05115925738480109,0.6153723701443601,0.4161809093117562,-1.3345653301307148,-0.5899023050121327,-0.20186384888540235
28830210,author_3315,RPF,Explicit,2021-01-18,-1.414180735002308,0.30383127810696203,-0.3747614533178101,1.3472486159570891,-1.6397851430718424,0.7718220495290249,-0.9354682753666508,0.6572088333836102,-0.864343097576956,0.4922963236533395
18947458,author_7666,RPF,Mature,2019-05-24,-0.7781298800717452,-1.2757797492724865,-0.7317022778128836,1.2280903422274458,-1.0193738578425584,1.259641373918219,-1.0740324896729023,1.3045613781783127,-1.4090839414181369,-0.09108774425581331
1681424,author_2555,RPF,Not Rated,2014-05-24,1.2531583089116785,-0.3431089383251977,-0.9932008970930876,-0.9250687027904748,0.847566097095997,2.1018222094980104,2.948314700642765,-0.1830977482689487,-0.8840584185810678,0.38779593050999134
35098255,author_8363,RPF,General Audiences,2021-11-13,0.2391091688569984,-0.15737390957030056,0.3919123847485684,1.1100747712860666,-0.5398025203787908,1.0227357248159077,-0.694426284122301,2.212089515726166,-1.1627862751840314,-0.752434964678389
41196483,author_2746,RPF,General Audiences,2022-08-22,-0.952708222544589,-0.4334212803024337,0.01923096112465889,0.672827250712198,-1.0747175783880265,0.01991425266050342,0.9733684628378564,0.2502331129501633,-0.5756138796396718,-0.36819614348224405
46040773,author_9218,RPF,General Audiences,2023-03-26,0.2497396109946463,0.5739175082603383,-0.08990294713672894,1.2883409526591554,-0.7461335830143411,1.4817340541003143,0.2870724034548866,0.15081979213677454,-0.5407306948437769,0.29110940070092667
35543794,author_1880,RPF,Teen And Up Audiences,2023-02-21,-0.506591330173591,0.6436735265705461,0.32973353406656447,0.8876659996458862,-0.9357243970491164,-0.2137854066493583,-1.9201885044464169,-0.3669617084750227,0.5170666366361899,-0.5571184884779032
11815740,author_10266,RPF,Mature,2017-08-16,-1.1437456651862228,-0.8267866342232711,-0.5657022391528963,0.9474854065715556,-0.9600734577576174,-1.3274463652656898,-0.16522474827454608,1.0864092534728558,-1.027856048622523,-0.8222937548291361
28836990,author_10884,RPF,Teen And Up Audiences,2021-01-18,-0.7473260951868937,1.106443598369019,0.6509377061455286,-0.31290422161086817,0.8807260616809653,-0.6628257868828072,1.5632726547769331,-0.32876912298076577,1.0008103847198393,0.6763593222095208
2022108,author_7666,RPF,Teen And Up Audiences,2014-07-25,-0.6362050756477506,-1.3733163304993992,-0.509313987917925,1.2450706328309629,-0.2618535715591846,0.4061243276876276,-0.00535980092354031,-1.1558980706350508,-0.9109507155964064,-0.19472103782321645
51511324,author_3135,RPF,General Audiences,2023-11-11,0.2857086190912148,0.07517265025429788,-0.4525546926335073,0.9944321599048516,-0.06350927023931917,-0.9192405292255006,-0.8178190886857245,1.5308224524167444,-1.6205653918295089,-0.31394661011780994
44737618,author_10886,RPF,Teen And Up Audiences,2023-02-02,-1.3401970302920612,-1.713944318610374,-1.121520192035344,-0.5661008073688667,0.7321300846008177,1.861858727802089,-0.5609853060316687,-0.532137386021768,1.1885385356469187,-0.02606803955523215
46046395,author_9910,RPF,General Audiences,2023-06-02,0.8965972513193352,1.520358849529864,-0.05822044553516221,1.506408657366052,0.02813105988582919,-0.8291542479566634,-2.00754564493402,-0.8021310682598983,-0.09844894408387488,-1.5933021741342048
4329804,author_3016,RPF,Teen And Up Audiences,2015-07-13,0.7609779558278355,-0.6064308461915676,-1.390629322032646,0.0904658727527266,-0.5438579538455645,0.6168678044948782,-0.23620498027726308,1.0256391200870596,-0.16042705404762855,0.5667592370508305
27550144,author_7666,RPF,Teen And Up Audiences,2020-12-20,-1.5194871718231242,0.9143665891814156,0.2156530254506225,0.92995820768982,-0.3594127342906332,-0.31890624106566307,0.9613733483491016,0.6749859289154946,0.924403203453134,-1.1084338612644713
13025202,author_417,RPF,General Audiences,2017-12-15,-1.0877922745814532,-0.5295843863055999,-0.3332828105148384,-0.17447113786182283,0.7173323345839785,1.6053146691248998,0.17372113362454858,0.6163278202591475,-8.2493679141862e-4,0.15992464631066183
47470480,author_2494,RPF,Not Rated,2023-08-06,1.3510631389400884,2.2023212921854287,-1.0821744179419697,1.6732446396663905,-0.4883199984304265,1.412579697621114,-0.7315348492633019,0.7158602977231142,0.507103263607853,-0.413199303760972
39303279,author_8343,RPF,Teen And Up Audiences,2022-05-29,1.2965622834785802,0.6394028775511337,-0.3929252159849556,0.14828713889003575,-1.166900541635971,0.5979386643901401,-0.30784133960932414,-1.403965744799232,-0.5371270659533178,-0.36950260194343215
47715979,author_4070,RPF,Teen And Up Audiences,2023-06-07,-0.8305046668393176,0.2999836131182813,-0.4497657001933273,0.5470076581588442,1.156886653705872,0.9701755256030924,0.40068296964264505,0.7837157338438282,0.6783726318674019,0.3193531266398212
31331936,author_10158,RPF,General Audiences,2021-05-16,2.156255749444343,0.22207502948178937,2.3129668366438025,1.2994063277576773,3.0861223046512127,2.0214685110921176,-0.5652670822947494,1.0061124200259146,-0.02579995658312567,-0.47975081875165354
51613645,author_1132,RPF,Teen And Up Audiences,2024-02-02,-0.950962811134781,-2.7339003194493854,-1.3584624913272043,0.8922402887136799,1.1645206303663471,2.7284083467116815,-1.217625173389676,0.628559700576406,-0.31948029867966016,-0.13117405394738177
53165935,author_1908,RPF,General Audiences,2024-01-20,0.254018961702425,-2.710264993979506,0.9717345883880776,0.8112917685845054,-0.8878128909821955,0.9930668038800656,-1.3463322515698275,-0.829087930006882,-1.281397488435757,-1.3166921417098598
12110676,author_2225,RPF,Teen And Up Audiences,2017-09-23,1.129885745747521,-0.06320478177268234,-0.501167769236469,0.8097824625627217,0.8523681863024363,0.12996025725902524,-0.3599295777681727,1.4501721552763127,-0.5004274726538392,1.160341592962106
100135,author_6966,RPF,General Audiences,2004-03-20,-1.4486039483191493,-1.3107729933569283,-0.8087047892015299,-1.1882299342855205,1.2786656051896044,0.7910845529147168,2.0101025787802684,-1.072102916786207,-0.6048127051786034,1.0036674658132738
37900459,author_4683,RPF,Mature,2022-03-22,0.02449540270029509,0.17869040143361695,0.35679585541882797,-0.395805647508195,-0.9903890453012786,1.8569122713599844,-0.6016075607065368,-0.4888475307054083,0.03817840687444903,0.0296943103626014
42673020,author_10839,RPF,General Audiences,2022-10-27,1.1656128924712272,-0.9359528961579828,-0.24718270729929023,1.616869867987248,-1.2123360073791316,-1.004578282774307,-1.5749961566663158,1.7596757448987057,-1.0844350760146897,-0.37347262465828546
34346422,author_9438,RPF,Teen And Up Audiences,2021-11-23,-2.806572484645474,-0.15370751385975978,-1.502594736110103,1.9461948067945345,0.2181154064642584,-2.310173648795054,0.12558877771580948,-1.227612993680531,-0.8202068499104583,-1.253002488814487
43973034,author_2272,RPF,Not Rated,2022-12-31,-1.7794723869949138,-1.4622638170964413,0.8377982631040972,0.772318313378493,1.5237896313211012,-1.6503195650463394,0.953840528378653,0.5997921523780305,-0.58698737180841,-0.11830498476441956
43868125,author_5563,RPF,Not Rated,2022-12-31,1.2652311734494457,0.4696498660119081,0.4939498489864829,-0.22191951865908585,-1.4845760032128368,-1.183542522369535,-0.7276254977000899,0.22802044558870224,0.7279607480076286,-0.459407489305266
46438288,author_7809,RPF,Explicit,2023-04-12,0.806739445911392,0.7095587860275868,-0.22688938244186604,-0.19789264609431115,-1.0312636140187128,2.4298833811633855,-0.6411853465162717,0.24802374715233969,0.5524829787920564,-0.17994511877129488
37902259,author_9240,RPF,General Audiences,2022-03-22,1.490705179341437,-0.11880798747073835,-1.6744578899735878,0.8653801677434825,-0.40139752304077464,0.21371231140142463,-0.3620765735323582,1.1542314133422902,-0.9626514953976052,-0.5065912172269127
13278636,author_5289,RPF,Teen And Up Audiences,2018-01-05,0.2762903584711018,-0.8939747345073598,-0.1691281416392336,-0.6609324976870082,-1.5092672080886156,0.5614484726349849,-0.2407732520967648,-1.1291966356556558,-0.7980878441571257,-1.3276333608185604
46869703,author_2130,RPF,Teen And Up Audiences,2023-05-01,-0.01400647690138213,-0.8253374503591636,-2.1971617216600183,0.6361300457419086,-0.8510224827246415,-1.3151742663100214,1.6352347986754645,-0.982273110106551,0.05919951053277299,0.7128126910974919
42130734,author_3458,RPF,Mature,2023-05-20,0.4195135549995313,0.30679963786794934,0.5948745033917522,1.3929573967524758,-1.8006980072580474,0.7213774111629968,-1.7642874169914209,-1.5922880905700147,-1.1764824506392582,0.6675107729235306
35349502,author_7666,RPF,Teen And Up Audiences,2021-11-26,-0.19766145619378148,0.34758795222416644,1.0164566183415076,-0.524204836256068,-0.21690356946491643,-0.04754835052046242,-0.8851248545065844,-0.07421317095177093,0.6158311996922857,1.2725641456851524
3663318,author_687,RPF,General Audiences,2015-04-02,0.05566537769253063,-0.3805020422421863,-0.7395624408222143,-0.11556327460327633,-0.841220588239058,1.287622549922549,0.5854542913737767,-1.0824696868793096,-1.0523486092469077,1.423013873148892
19737649,author_2616,RPF,Explicit,2019-07-09,1.756308384069584,-0.04004001740619042,-0.6335019426642753,-0.2648307447813324,-0.6592883537086066,1.1594929309266122,-0.14506545325537654,-0.7607579022120907,-1.2768511521074644,-1.5913134559784066
40996872,author_7666,RPF,General Audiences,2022-11-01,0.4777560159132408,0.3903511032240718,-0.4470812489097196,-0.1376762144856945,-1.635031401303364,0.08084878870334336,-1.108324307919758,-0.27229699763350784,1.2362720686984714,-0.7710651764871151
